time(sec),Ewe(V),I(mA),cycle #,Ece(V)
3.719276932573848,-0.3720816373825073,-6.257667301001746e-08,0,-0.5419000387191772
3.729323932391708,-0.3673504889011383,-7.131877727273306e-08,0,-0.5693088173866272
3.7393709322095674,-0.37348389625549316,-6.19200107854212e-08,0,-0.554576575756073
3.749417932027427,-0.37157750129699707,-6.916865691319884e-08,0,-0.5518357157707214
3.7594649318452866,-0.37122049927711487,-6.852115402855574e-08,0,-0.5699940323829651
3.7695119316631462,-0.3772490322589874,-6.269668118008553e-08,0,-0.5429278612136841
3.7796099314800813,-0.3724139928817749,-7.186578415696587e-08,0,-0.5696514248847961
3.789656931297941,-0.37816518545150757,-6.28285687365171e-08,0,-0.5559470653533936
3.7997039311158005,-0.37679892778396606,-6.928305845699256e-08,0,-0.5504652857780457
3.80975093093366,-0.3760119378566742,-6.948203817858101e-08,0,-0.5706793069839478
3.8197979307515197,-0.38234245777130127,-6.297762311646693e-08,0,-0.5422426462173462
3.8298449305693794,-0.37746360898017883,-7.247379085750794e-08,0,-0.5679383873939514
3.839891930387239,-0.3828640282154083,-6.379338723938588e-08,0,-0.5562896728515625
3.8499389302050986,-0.3820685148239136,-6.946655750628139e-08,0,-0.548067033290863
3.859985930022958,-0.3808809220790863,-7.046963013124241e-08,0,-0.5710219144821167
3.870032929840818,-0.3874639868736267,-6.337421559754475e-08,0,-0.5422426462173462
3.880130929657753,-0.3826194107532501,-7.307163901737468e-08,0,-0.5658827424049377
3.8901779294756125,-0.3875490427017212,-6.490842585638035e-08,0,-0.5590305328369141
3.900224929293472,-0.3873782455921173,-6.961121262749614e-08,0,-0.5473817586898804
3.9102719291113317,-0.3857858180999756,-7.14334078000256e-08,0,-0.5710219144821167
3.9203189289291913,-0.39262863993644714,-6.37229088940039e-08,0,-0.5425852537155151
3.930365928747051,-0.38774290680885315,-7.354492015387848e-08,0,-0.564512312412262
3.9404129285649105,-0.39225247502326965,-6.582979994451676e-08,0,-0.559715747833252
3.95045992838277,-0.3926999866962433,-6.965077820053622e-08,0,-0.5463539361953735
3.9605069282006298,-0.3906888961791992,-7.22551046772324e-08,0,-0.5706793069839478
3.9705539280184894,-0.397676557302475,-6.402386953929806e-08,0,-0.5429278612136841
3.9806519278354244,-0.39298638701438904,-7.388232386995597e-08,0,-0.5634844899177551
3.990698927653284,-0.39699745178222656,-6.677498137763749e-08,0,-0.5583453178405762
4.000745927471144,-0.39807063341140747,-6.962046217307005e-08,0,-0.5456687211990356
4.010792927289003,-0.39555734395980835,-7.309312877179508e-08,0,-0.5703366994857788
4.020839927106863,-0.40266329050064087,-6.440695199394497e-08,0,-0.543613076210022
4.0308869269247225,-0.39812368154525757,-7.428627851746583e-08,0,-0.5627992749214172
4.040933926742582,-0.40174707770347595,-6.771276594985665e-08,0,-0.5614287853240967
4.050980926560442,-0.4033994972705841,-6.968794291628555e-08,0,-0.543613076210022
4.061027926378301,-0.4005563259124756,-7.387613437659368e-08,0,-0.5706793069839478
4.071074926196161,-0.40772250294685364,-6.480602859904039e-08,0,-0.543270468711853
4.081121926014021,-0.403359979391098,-7.461587597790142e-08,0,-0.5617713928222656
4.091219925830956,-0.4064251482486725,-6.873629443404639e-08,0,-0.5634844899177551
4.101266925648815,-0.4087791442871094,-6.954419679017221e-08,0,-0.5422426462173462
4.111313925466675,-0.40556660294532776,-7.457236911312393e-08,0,-0.5706793069839478
4.1213609252845345,-0.41272562742233276,-6.51665596484996e-08,0,-0.543270468711853
4.131407925102394,-0.40862223505973816,-7.484344394237397e-08,0,-0.5607435703277588
4.141454924920254,-0.4111747145652771,-6.963687265715279e-08,0,-0.564169704914093
4.151501924738113,-0.4141034483909607,-6.955829662258495e-08,0,-0.5419000387191772
4.161548924555973,-0.41052138805389404,-7.525122885931879e-08,0,-0.5699940323829651
4.1715959243738325,-0.41778749227523804,-6.552431514039725e-08,0,-0.5460113286972046
4.181642924191692,-0.41385576128959656,-7.505628063508851e-08,0,-0.559373140335083
4.191740924008627,-0.415871262550354,-7.067379320657707e-08,0,-0.5658827424049377
4.201787923826487,-0.4194346070289612,-6.945892472298709e-08,0,-0.5419000387191772
4.211834923644346,-0.41561970114707947,-7.584339406507823e-08,0,-0.5703366994857788
4.221881923462206,-0.42267027497291565,-6.602206975570013e-08,0,-0.5490948557853699
4.231928923280066,-0.41906535625457764,-7.529593615274166e-08,0,-0.5580027103424072
4.241975923097925,-0.42062315344810486,-7.158269810236817e-08,0,-0.5665679574012756
4.252022922915785,-0.424625039100647,-6.952894510137142e-08,0,-0.5419000387191772
4.2620699227336445,-0.4205631613731384,-7.647243949193694e-08,0,-0.5706793069839478
4.272116922551504,-0.4275335669517517,-6.663415652585769e-08,0,-0.5494374632835388
4.282163922369364,-0.42426586151123047,-7.555341074994004e-08,0,-0.5562896728515625
4.292210922187223,-0.4253106713294983,-7.260185508339845e-08,0,-0.5669105648994446
4.302308922004158,-0.42993080615997314,-6.957262543849652e-08,0,-0.5408722162246704
4.312355921822018,-0.42560818791389465,-7.723088835120961e-08,0,-0.5696514248847961
4.322402921639878,-0.43232178688049316,-6.747243042060092e-08,0,-0.5518357157707214
4.332449921457737,-0.4294300079345703,-7.598320583834806e-08,0,-0.5562896728515625
4.342496921275597,-0.4300600588321686,-7.375915156426771e-08,0,-0.5672531723976135
4.3525439210934564,-0.4351881742477417,-6.977760730331184e-08,0,-0.5408722162246704
4.362590920911316,-0.43068549036979675,-7.78666298106856e-08,0,-0.5696514248847961
4.372637920729176,-0.4371725618839264,-6.817606895692663e-08,0,-0.5521783232688904
4.382684920547035,-0.43461883068084717,-7.615254260517901e-08,0,-0.5552618503570557
4.392731920364895,-0.4348044693470001,-7.468164975321656e-08,0,-0.5682809948921204
4.40282992018183,-0.44037625193595886,-6.980765271391576e-08,0,-0.5412148237228394
4.41287691999969,-0.4357374608516693,-7.844899035935882e-08,0,-0.5686236023902893
4.422923919817549,-0.4418371617794037,-6.904087718195839e-08,0,-0.5535487532615662
4.432970919635409,-0.439845472574234,-7.643823074499068e-08,0,-0.5514931082725525
4.443017919453268,-0.4396238923072815,-7.56850970784484e-08,0,-0.5699940323829651
4.453064919271128,-0.44554591178894043,-7.009282043668463e-08,0,-0.5408722162246704
4.463111919088988,-0.4407593905925751,-7.91085391638191e-08,0,-0.5689662098884583
4.473158918906847,-0.4466421604156494,-6.994630569190363e-08,0,-0.5556044578552246
4.483205918724707,-0.44509318470954895,-7.659223255629399e-08,0,-0.5501226782798767
4.4932529185425665,-0.44442442059516907,-7.659557016426177e-08,0,-0.5699940323829651
4.503299918360426,-0.45070284605026245,-7.021773440474277e-08,0,-0.5419000387191772
4.513397918177361,-0.4458528757095337,-7.957812186987212e-08,0,-0.5672531723976135
4.523444917995221,-0.45129019021987915,-7.083694741893964e-08,0,-0.5562896728515625
4.53349191781308,-0.4504016637802124,-7.660578421608832e-08,0,-0.548409640789032
4.54353891763094,-0.4493308365345001,-7.738203133822452e-08,0,-0.5699940323829651
4.5535859174488,-0.45579519867897034,-7.044639871445213e-08,0,-0.5412148237228394
4.563632917266659,-0.4509555697441101,-8.007568219614569e-08,0,-0.5658827424049377
4.573679917084519,-0.4559890329837799,-7.174214694538605e-08,0,-0.5576601028442383
4.583726916902378,-0.45570558309555054,-7.664228279802288e-08,0,-0.5477243661880493
4.593773916720238,-0.45421096682548523,-7.824973308201422e-08,0,-0.5699940323829651
4.603820916538098,-0.4609225392341614,-7.071605107045187e-08,0,-0.5422426462173462
4.613918916355033,-0.45609521865844727,-8.048009481065321e-08,0,-0.564512312412262
4.623965916172892,-0.460713267326355,-7.270557766947405e-08,0,-0.5586879253387451
4.634012915990752,-0.4609832763671875,-7.669544860311461e-08,0,-0.5470391511917114
4.6440599158086115,-0.45910465717315674,-7.90969859054691e-08,0,-0.5699940323829651
4.654106915626471,-0.46597060561180115,-7.102782945134223e-08,0,-0.5422426462173462
4.664153915444331,-0.4612925350666046,-8.087849834303995e-08,0,-0.5627992749214172
4.67420091526219,-0.46544671058654785,-7.360084763874397e-08,0,-0.559373140335083
4.68424791508005,-0.46631908416748047,-7.67153146563615e-08,0,-0.5453261137008667
4.69429491489791,-0.46399986743927,-7.98714774874476e-08,0,-0.5703366994857788
4.704341914715769,-0.47101372480392456,-7.132900520234742e-08,0,-0.5429278612136841
4.714388914533629,-0.4664964973926544,-8.119104000225974e-08,0,-0.5624566078186035
4.724486914350564,-0.4700924754142761,-7.456150974416431e-08,0,-0.5600583553314209
4.7345339141684235,-0.4717402756214142,-7.664829881903756e-08,0,-0.5442982912063599
4.744580913986283,-0.4689708352088928,-8.07093419874505e-08,0,-0.5706793069839478
4.754627913804143,-0.47606292366981506,-7.179715155736233e-08,0,-0.5429278612136841
4.764674913622002,-0.47167107462882996,-8.156832154160298e-08,0,-0.5610861778259277
4.774721913439862,-0.47493207454681396,-7.547087260695307e-08,0,-0.5627992749214172
4.784768913257722,-0.4770137667655945,-7.666978857345796e-08,0,-0.5425852537155151
4.794815913075581,-0.47396254539489746,-8.144127039422244e-08,0,-0.5713645219802856
4.804862912893441,-0.4810453951358795,-7.216001407517325e-08,0,-0.543270468711853
4.8149099127113,-0.4769279956817627,-8.183830696451011e-08,0,-0.5607435703277588
4.8250079125282355,-0.47957322001457214,-7.65443056160997e-08,0,-0.5634844899177551
4.835054912346095,-0.48235881328582764,-7.663281814673795e-08,0,-0.5422426462173462
4.845101912163955,-0.47893622517585754,-8.217933972209934e-08,0,-0.5696514248847961
4.855148911981814,-0.48605141043663025,-7.259535333981049e-08,0,-0.5446408987045288
4.865195911799674,-0.48214417695999146,-8.211648028222385e-08,0,-0.5590305328369141
4.8752429116175335,-0.4843458831310272,-7.753709480029514e-08,0,-0.564512312412262
4.885289911435393,-0.4876876771450043,-7.666401541372991e-08,0,-0.5412148237228394
4.895336911253253,-0.48394185304641724,-8.280826024886778e-08,0,-0.5703366994857788
4.905383911071112,-0.49104616045951843,-7.301152044059123e-08,0,-0.5470391511917114
4.915430910888972,-0.48737141489982605,-8.228229209095161e-08,0,-0.5580027103424072
4.925477910706832,-0.4890683889389038,-7.841750859771679e-08,0,-0.5658827424049377
4.935575910523767,-0.4929935038089752,-7.656048711668362e-08,0,-0.5415574312210083
4.945622910341626,-0.48897549510002136,-8.336208112691423e-08,0,-0.5693088173866272
4.955669910159486,-0.495929092168808,-7.353637143658887e-08,0,-0.5490948557853699
4.9657169099773455,-0.4925573170185089,-8.247213328926861e-08,0,-0.5566322803497314
4.975763909795205,-0.4938012361526489,-7.93370993901199e-08,0,-0.5662253499031067
4.985810909613065,-0.4981977343559265,-7.662311757306028e-08,0,-0.5405296087265015
4.995857909430924,-0.4940159022808075,-8.399066164788138e-08,0,-0.5693088173866272
5.005904909248784,-0.5007612705230713,-7.423456294120001e-08,0,-0.5508078932762146
5.015951909066644,-0.49778154492378235,-8.276917345950707e-08,0,-0.5556044578552246
5.025998908884503,-0.49854788184165955,-8.03564575990734e-08,0,-0.5662253499031067
5.036096908701438,-0.5035173892974854,-7.664621715086639e-08,0,-0.5408722162246704
5.046143908519298,-0.4990793466567993,-8.46051492753297e-08,0,-0.5693088173866272
5.0561909083371575,-0.5055645108222961,-7.497586579363613e-08,0,-0.5518357157707214
5.066237908155017,-0.5029681324958801,-8.301936915700026e-08,0,-0.5552618503570557
5.076284907972877,-0.5032473802566528,-8.135548484888844e-08,0,-0.5679383873939514
5.086331907790736,-0.5086778402328491,-7.675160507147893e-08,0,-0.5408722162246704
5.096378907608596,-0.5040897727012634,-8.517941213481706e-08,0,-0.5682809948921204
5.1064259074264555,-0.5103502869606018,-7.574716548441884e-08,0,-0.5535487532615662
5.116472907244315,-0.5081606507301331,-8.325343886506076e-08,0,-0.5521783232688904
5.126519907062175,-0.5080464482307434,-8.232805409624788e-08,0,-0.5675957798957825
5.136566906880034,-0.5138583779335022,-7.693326531388323e-08,0,-0.5412148237228394
5.146664906696969,-0.5091785788536072,-8.582348026697773e-08,0,-0.5693088173866272
5.156711906514829,-0.5150682926177979,-7.667903811903187e-08,0,-0.554576575756073
5.166758906332689,-0.5134204626083374,-8.34362648416409e-08,0,-0.5504652857780457
5.176805906150548,-0.5128989219665527,-8.32927546379203e-08,0,-0.5696514248847961
5.186852905968408,-0.5190286636352539,-7.719738043254765e-08,0,-0.5412148237228394
5.1968999057862675,-0.5142236351966858,-8.64668475708541e-08,0,-0.5675957798957825
5.206946905604127,-0.5197163820266724,-7.766443044232574e-08,0,-0.5549191832542419
5.216993905421987,-0.5187112092971802,-8.360424158526669e-08,0,-0.5497800707817078
5.227040905239846,-0.5177187323570251,-8.42162381498035e-08,0,-0.5696514248847961
5.237087905057706,-0.5241137742996216,-7.748211100500058e-08,0,-0.5415574312210083
5.247185904874641,-0.5193194150924683,-8.698912423721339e-08,0,-0.5669105648994446
5.257232904692501,-0.5244128704071045,-7.86375686789853e-08,0,-0.5573174953460693
5.26727990451036,-0.5239582061767578,-8.368053472374015e-08,0,-0.5477243661880493
5.27732690432822,-0.5225942730903625,-8.512256177706234e-08,0,-0.5693088173866272
5.287373904146079,-0.5292201638221741,-7.778552107984282e-08,0,-0.5415574312210083
5.297420903963939,-0.5244290232658386,-8.747419455445993e-08,0,-0.5651975274085999
5.307467903781799,-0.529130220413208,-7.960747339108565e-08,0,-0.5580027103424072
5.317514903599658,-0.529299795627594,-8.378250176965807e-08,0,-0.5463539361953735
5.327561903417518,-0.5275052785873413,-8.599741752046697e-08,0,-0.5706793069839478
5.3376089032353775,-0.5342430472373962,-7.814153490937059e-08,0,-0.5425852537155151
5.3477069030523126,-0.5296332836151123,-8.788322847230745e-08,0,-0.5627992749214172
5.357753902870172,-0.5337920784950256,-8.063446438333344e-08,0,-0.5583453178405762
5.367800902688032,-0.5346274971961975,-8.384345301370999e-08,0,-0.5453261137008667
5.377847902505891,-0.5324050784111023,-8.68825913991067e-08,0,-0.5703366994857788
5.387894902323751,-0.5392986536026001,-7.856200412437175e-08,0,-0.5419000387191772
5.397941902141611,-0.5348029732704163,-8.83414938424032e-08,0,-0.5624566078186035
5.40798890195947,-0.5385647416114807,-8.161338271861496e-08,0,-0.5583453178405762
5.41803590177733,-0.5398987531661987,-8.401423307047295e-08,0,-0.5439556837081909
5.4280829015951895,-0.5373703837394714,-8.778694438049683e-08,0,-0.5706793069839478
5.438129901413049,-0.5443651676177979,-7.899757237250782e-08,0,-0.5422426462173462
5.448176901230909,-0.5399954915046692,-8.872805268289596e-08,0,-0.5610861778259277
5.458274901047844,-0.5432774424552917,-8.260964134976234e-08,0,-0.5617713928222656
5.468321900865703,-0.5453499555587769,-8.390307892902626e-08,0,-0.5419000387191772
5.478368900683563,-0.542328953742981,-8.851342575555421e-08,0,-0.5703366994857788
5.488415900501423,-0.5493771433830261,-7.940596097322228e-08,0,-0.5422426462173462
5.498462900319282,-0.5452483892440796,-8.902207443428622e-08,0,-0.5600583553314209
5.508509900137142,-0.5480547547340393,-8.355528074988072e-08,0,-0.5631418824195862
5.518556899955001,-0.5506210923194885,-8.396986578285137e-08,0,-0.5415574312210083
5.528603899772861,-0.5473401546478271,-8.925759437117264e-08,0,-0.5703366994857788
5.538650899590721,-0.5543920993804932,-7.980355959391616e-08,0,-0.543613076210022
5.54869789940858,-0.5504984259605408,-8.925569311424297e-08,0,-0.559715747833252
5.558795899225515,-0.5527005195617676,-8.462849171442244e-08,0,-0.5638270974159241
5.568842899043375,-0.5559223294258118,-8.39386615769655e-08,0,-0.5412148237228394
5.5788898988612345,-0.5523543357849121,-9.000260953184736e-08,0,-0.5696514248847961
5.588936898679094,-0.5593171715736389,-8.041007443226889e-08,0,-0.5453261137008667
5.598983898496954,-0.5556592345237732,-8.966914016861338e-08,0,-0.5580027103424072
5.609030898314813,-0.5574432015419006,-8.57580742530395e-08,0,-0.5651975274085999
5.619077898132673,-0.5611727237701416,-8.421460057084218e-08,0,-0.5408722162246704
5.629124897950533,-0.557332456111908,-9.08643646435614e-08,0,-0.5693088173866272
5.639171897768392,-0.5642143487930298,-8.114695027039431e-08,0,-0.5487522482872009
5.649218897586252,-0.56089186668396,-9.011339591191714e-08,0,-0.5562896728515625
5.6592658974041115,-0.562181830406189,-8.686561192572384e-08,0,-0.5658827424049377
5.6693638972210465,-0.5664784908294678,-8.432505388400457e-08,0,-0.5405296087265015
5.679410897038906,-0.5623797178268433,-9.16091785763129e-08,0,-0.5693088173866272
5.689457896856766,-0.5690425634384155,-8.193783845866776e-08,0,-0.5501226782798767
5.699504896674625,-0.566106915473938,-9.047681354124038e-08,0,-0.5556044578552246
5.709551896492485,-0.566928505897522,-8.795209699430373e-08,0,-0.5669105648994446
5.719598896310345,-0.5717312097549438,-8.451848249046989e-08,0,-0.5405296087265015
5.729645896128204,-0.5674155354499817,-9.23179518941275e-08,0,-0.5689662098884583
5.739692895946064,-0.5738723278045654,-8.276250518246542e-08,0,-0.5514931082725525
5.749739895763923,-0.5712543725967407,-9.081976143354709e-08,0,-0.5556044578552246
5.759786895581783,-0.5716899037361145,-8.907742599095769e-08,0,-0.5675957798957825
5.769884895398718,-0.5769793391227722,-8.466153472719284e-08,0,-0.5401869416236877
5.779931895216578,-0.5724466443061829,-9.300176601056975e-08,0,-0.5689662098884583
5.789978895034437,-0.5786387324333191,-8.367544851450859e-08,0,-0.5518357157707214
5.800025894852297,-0.5764439105987549,-9.124058453213735e-08,0,-0.5518357157707214
5.8100728946701565,-0.5764854550361633,-9.020111740865033e-08,0,-0.5682809948921204
5.820119894488016,-0.5820912718772888,-8.508974774779077e-08,0,-0.5401869416236877
5.830166894305876,-0.5774824619293213,-9.390142136078694e-08,0,-0.5679383873939514
