time(sec),Ewe(V),I(mA),cycle #,Ece(V)
1.2364439775847131,-0.11943114548921585,-1.3300813228589448e-07,0,-1.0408145189285278
1.2464909774025728,-0.11981194466352463,-1.0117517934560283e-07,0,-1.0459537506103516
1.2565889772195078,-0.1266062706708908,-5.553341120290156e-08,0,-1.033277153968811
1.2666359770373674,-0.12079734355211258,-1.410280225933036e-07,0,-1.0462963581085205
1.276682976855227,-0.12807637453079224,-2.9727213746166825e-08,0,-1.0377310514450073
1.2867299766730866,-0.12468380481004715,-1.3037010360150703e-07,0,-1.039444088935852
1.2967769764909463,-0.12463763356208801,-1.049425546462146e-07,0,-1.0456111431121826
1.3068239763088059,-0.13186128437519073,-5.0128214079681044e-08,0,-1.033962368965149
1.3168709761266655,-0.12583081424236298,-1.4132535419708603e-07,0,-1.0469815731048584
1.326917975944525,-0.13279137015342712,-3.287834240972565e-08,0,-1.0384162664413452
1.3369649757623847,-0.12993644177913666,-1.280420214300193e-07,0,-1.0408145189285278
1.3470119755802443,-0.1294747292995453,-1.0854443038832429e-07,0,-1.0459537506103516
1.357058975398104,-0.137143075466156,-4.343715317989272e-08,0,-1.033962368965149
1.367156975215039,-0.13098198175430298,-1.4030122896802055e-07,0,-1.0459537506103516
1.3772039750328986,-0.1372801810503006,-3.5648282936673326e-08,0,-1.039786696434021
1.3872509748507582,-0.13516385853290558,-1.2359009649021147e-07,0,-1.039101481437683
1.3972979746686178,-0.134312242269516,-1.1191569199153761e-07,0,-1.0459537506103516
1.4073449744864774,-0.14228364825248718,-3.90255779081361e-08,0,-1.033277153968811
1.417391974304337,-0.13601776957511902,-1.4123387181985692e-07,0,-1.0459537506103516
1.4274389741221967,-0.14191438257694244,-4.0768860509743376e-08,0,-1.039444088935852
1.4374859739400563,-0.1404893398284912,-1.2029539864233385e-07,0,-1.0377310514450073
1.447532973757916,-0.13922318816184998,-1.1517727743770578e-07,0,-1.0459537506103516
1.4575799735757755,-0.14742940664291382,-3.441951584859382e-08,0,-1.033277153968811
1.4676779733927106,-0.14113663136959076,-1.4118559099607353e-07,0,-1.0462963581085205
1.4777249732105702,-0.1463685780763626,-4.666197636615799e-08,0,-1.039786696434021
1.4877719730284298,-0.14584238827228546,-1.1510747910392638e-07,0,-1.0370458364486694
1.4978189728462894,-0.1441253423690796,-1.181721942522529e-07,0,-1.0469815731048584
1.507865972664149,-0.1524844467639923,-3.108168930565647e-08,0,-1.03361976146698
1.5179129724820086,-0.14623011648654938,-1.4101531053967165e-07,0,-1.0456111431121826
1.5279599722998682,-0.1509174108505249,-5.141407785624885e-08,0,-1.0408145189285278
1.5380069721177279,-0.15126819908618927,-1.085968467928744e-07,0,-1.0367032289505005
1.5480539719355875,-0.14908826351165771,-1.1897982599151646e-07,0,-1.0459537506103516
1.558100971753447,-0.1575087010860443,-2.6531379523908605e-08,0,-1.033962368965149
1.5681479715713067,-0.15131117403507233,-1.3967504930434416e-07,0,-1.0449259281158447
1.5782459713882417,-0.15539008378982544,-5.7800191716195215e-08,0,-1.0414997339248657
1.5882929712061014,-0.15672172605991364,-1.0221835877732843e-07,0,-1.0356754064559937
1.598339971023961,-0.1539730429649353,-1.2340205246541558e-07,0,-1.0459537506103516
1.6083869708418206,-0.1624729484319687,-2.6914073400496896e-08,0,-1.0346475839614868
1.6184339706596802,-0.156465545296669,-1.417090750299721e-07,0,-1.0445833206176758
1.6284809704775398,-0.16007043421268463,-6.528157181495686e-08,0,-1.0421849489212036
1.6385279702953994,-0.1621798425912857,-9.79617983953851e-08,0,-1.0356754064559937
1.648574970113259,-0.15896287560462952,-1.2686272865547465e-07,0,-1.0476667881011963
1.6586219699311187,-0.16747373342514038,-2.5808081366429647e-08,0,-1.0343049764633179
1.6686689697489783,-0.16165226697921753,-1.409303368449244e-07,0,-1.0428701639175415
1.6787669695659133,-0.16463541984558105,-7.161177900671944e-08,0,-1.0414997339248657
1.688813969383773,-0.1676887422800064,-9.083618579541763e-08,0,-1.0349901914596558
1.6988609692016325,-0.16393612325191498,-1.3042854296596573e-07,0,-1.0466389656066895
1.7089079690194922,-0.17240603268146515,-2.6001771916139838e-08,0,-1.033962368965149
1.7189549688373518,-0.16684405505657196,-1.4114237556484e-07,0,-1.0425275564193726
1.7290019686552114,-0.16937117278575897,-7.726092682291963e-08,0,-1.0421849489212036
1.739048968473071,-0.17316070199012756,-8.480330326854357e-08,0,-1.0349901914596558
1.7490959682909306,-0.1689995974302292,-1.316991654620736e-07,0,-1.0466389656066895
1.7591429681087902,-0.17737451195716858,-2.286247753613413e-08,0,-1.0343049764633179
1.7691899679266498,-0.17207427322864532,-1.3692862121938987e-07,0,-1.0421849489212036
1.7792369677445095,-0.1739901602268219,-8.115608185477186e-08,0,-1.0425275564193726
1.7893349675614445,-0.17860035598278046,-7.783779176762096e-08,0,-1.03361976146698
1.7993819673793041,-0.17386922240257263,-1.3763802597654973e-07,0,-1.0469815731048584
1.8094289671971637,-0.18214987218379974,-2.853792029078317e-08,0,-1.0343049764633179
1.8194759670150233,-0.1772664189338684,-1.423088036300868e-07,0,-1.0414997339248657
1.829522966832883,-0.17878730595111847,-9.165954800716136e-08,0,-1.0432127714157104
1.8395699666507426,-0.1841069459915161,-7.321274836380454e-08,0,-1.033962368965149
1.8496169664686022,-0.1789950132369995,-1.3940670839929226e-07,0,-1.0469815731048584
1.8596639662864618,-0.18714915215969086,-2.6190695445738044e-08,0,-1.0349901914596558
1.8697109661043214,-0.18253672122955322,-1.3690765188201226e-07,0,-1.0411571264266968
1.879757965922181,-0.1835196614265442,-9.343379542281482e-08,0,-1.0435553789138794
1.8898049657400406,-0.18949583172798157,-6.351652537261998e-08,0,-1.033277153968811
1.8999029655569757,-0.18405848741531372,-1.387282094755804e-07,0,-1.0462963581085205
1.9099499653748353,-0.1920483410358429,-2.383155998930686e-08,0,-1.0360180139541626
1.919996965192695,-0.18776723742485046,-1.3191771286447107e-07,0,-1.0404719114303589
1.9300439650105545,-0.18827036023139954,-9.517152343985202e-08,0,-1.0442407131195068
1.9400909648284141,-0.1948501020669937,-5.4687178396850555e-08,0,-1.033962368965149
1.9501379646462738,-0.18908503651618958,-1.370611679707423e-07,0,-1.0466389656066895
1.9601849644641334,-0.1967056393623352,-2.4436374798653127e-08,0,-1.0373884439468384
1.970231964281993,-0.19294443726539612,-1.2970612084384214e-07,0,-1.04012930393219
1.9802789640998526,-0.19309675693511963,-9.99827859393676e-08,0,-1.0449259281158447
1.9903259639177122,-0.20018914341926575,-4.8990297929485394e-08,0,-1.033277153968811
2.0004239637346473,-0.19417159259319305,-1.37528752275351e-07,0,-1.0449259281158447
2.010470963552507,-0.20135368406772614,-2.6487145809994672e-08,0,-1.0373884439468384
2.0205179633703665,-0.1981503665447235,-1.262863563722405e-07,0,-1.039786696434021
2.030564963188226,-0.1979149729013443,-1.0365160812986218e-07,0,-1.0452685356140137
2.0406119630060857,-0.2054271101951599,-4.363028688336712e-08,0,-1.03361976146698
2.0506589628239453,-0.1992073655128479,-1.3916784391554415e-07,0,-1.0456111431121826
2.060705962641805,-0.20597176253795624,-3.168142137521812e-08,0,-1.0384162664413452
2.0707529624596646,-0.2034045159816742,-1.2532179460844617e-07,0,-1.039786696434021
2.080799962277524,-0.20271670818328857,-1.1003295496969656e-07,0,-1.0449259281158447
2.090846962095384,-0.21059925854206085,-4.054396054997689e-08,0,-1.03361976146698
2.1008939619132434,-0.20428749918937683,-1.4107184864720068e-07,0,-1.0456111431121826
2.1109919617301784,-0.21048134565353394,-3.759740782594001e-08,0,-1.0387588739395142
2.121038961548038,-0.208662748336792,-1.2190780329657258e-07,0,-1.0373884439468384
2.1310859613658977,-0.2076195925474167,-1.1287373119506228e-07,0,-1.0456111431121826
2.1411329611837573,-0.2157779186964035,-3.5427195899107033e-08,0,-1.033962368965149
2.151179961001617,-0.20941050350666046,-1.409543176622563e-07,0,-1.0452685356140137
2.1612269608194765,-0.21512478590011597,-4.1594762356655934e-08,0,-1.039444088935852
2.171273960637336,-0.21398240327835083,-1.1747844363974025e-07,0,-1.0370458364486694
2.1813209604551957,-0.21249611675739288,-1.1558609624984229e-07,0,-1.0459537506103516
2.1913679602730554,-0.22085942327976227,-3.113323140957469e-08,0,-1.032934546470642
2.201414960090915,-0.2145143449306488,-1.4055559494074998e-07,0,-1.0452685356140137
2.21151295990785,-0.21950744092464447,-4.794275393349423e-08,0,-1.039786696434021
2.2215599597257096,-0.21939896047115326,-1.1177338221646238e-07,0,-1.0360180139541626
2.2316069595435692,-0.21738189458847046,-1.1945806843716156e-07,0,-1.0462963581085205
2.241653959361429,-0.22588178515434265,-3.0077905444070296e-08,0,-1.0343049764633179
2.2517009591792885,-0.21959514915943146,-1.4271286929989913e-07,0,-1.0449259281158447
2.261747958997148,-0.22408394515514374,-5.539618416761094e-08,0,-1.0408145189285278
2.2717949588150077,-0.22486171126365662,-1.066833010821e-07,0,-1.0356754064559937
2.2818419586328673,-0.22240164875984192,-1.2124930226509179e-07,0,-1.0466389656066895
2.291888958450727,-0.23092679679393768,-2.5192230246329217e-08,0,-1.032934546470642
2.3019359582685865,-0.2247292846441269,-1.3997904224627433e-07,0,-1.043898105621338
2.311982958086446,-0.2286253422498703,-5.947549397422591e-08,0,-1.0411571264266968
2.322080957903381,-0.23032444715499878,-9.855390115109941e-08,0,-1.0349901914596558
2.332127957721241,-0.2273426651954651,-1.2400939997103677e-07,0,-1.0462963581085205
2.3421749575391004,-0.23589564859867096,-2.4438914433821957e-08,0,-1.03361976146698
2.35222195735696,-0.22992056608200073,-1.4041559581734475e-07,0,-1.0428701639175415
2.3622689571748197,-0.23326928913593292,-6.630060389589687e-08,0,-1.0411571264266968
2.3723159569926793,-0.2357756495475769,-9.318681937209305e-08,0,-1.0353327989578247
2.382362956810539,-0.23233692348003387,-1.2652269509860758e-07,0,-1.0469815731048584
2.3924099566283985,-0.2408728003501892,-2.2689515197238386e-08,0,-1.033277153968811
2.402456956446258,-0.2351393848657608,-1.3884955685217193e-07,0,-1.0428701639175415
2.4125039562641177,-0.2379215955734253,-7.139155933089114e-08,0,-1.0408145189285278
2.4226019560810528,-0.24135608971118927,-8.46736986082064e-08,0,-1.03361976146698
2.4326489558989124,-0.23729653656482697,-1.288148754330365e-07,0,-1.0469815731048584
2.442695955716772,-0.2457895129919052,-2.1430097280061844e-08,0,-1.033962368965149
2.4527429555346316,-0.24027830362319946,-1.37462680127598e-07,0,-1.0425275564193726
2.4627899553524912,-0.24260464310646057,-7.647568689428397e-08,0,-1.0425275564193726
2.472836955170351,-0.24680037796497345,-7.820626785060014e-08,0,-1.0343049764633179
2.4828839549882105,-0.24233461916446686,-1.3107656626765163e-07,0,-1.0466389656066895
2.49293095480607,-0.25073298811912537,-2.1407226685754566e-08,0,-1.03361976146698
2.5029779546239297,-0.2454923689365387,-1.3614503968639724e-07,0,-1.0414997339248657
2.5130249544417893,-0.24728688597679138,-8.226985065418191e-08,0,-1.0432127714157104
2.523071954259649,-0.25228723883628845,-7.126838702520288e-08,0,-1.033962368965149
2.533169954076584,-0.24735425412654877,-1.332671056841761e-07,0,-1.0462963581085205
2.5432169538944436,-0.2555864155292511,-2.056862145882743e-08,0,-1.0346475839614868
2.553263953712303,-0.25072142481803894,-1.3403456122773605e-07,0,-1.0404719114303589
2.563310953530163,-0.25201845169067383,-8.750971475235403e-08,0,-1.0435553789138794
2.5733579533480224,-0.25771430134773254,-6.418121589746306e-08,0,-1.03361976146698
2.583404953165882,-0.2524038851261139,-1.3469782234043493e-07,0,-1.0452685356140137
2.5934519529837416,-0.26049989461898804,-2.069568127982535e-08,0,-1.0353327989578247
2.6034989528016013,-0.2559571862220764,-1.321459469627584e-07,0,-1.0404719114303589
2.613545952619461,-0.25674259662628174,-9.246153842568106e-08,0,-1.043898105621338
2.6235929524373205,-0.263087660074234,-5.776683298375218e-08,0,-1.032934546470642
2.6336909522542555,-0.2574765682220459,-1.3629625206235119e-07,0,-1.0452685356140137
2.643737952072115,-0.2652864158153534,-2.2123853096744917e-08,0,-1.0367032289505005
2.6537849518899748,-0.2611830532550812,-1.300473756460363e-07,0,-1.04012930393219
2.6638319517078344,-0.26157766580581665,-9.708506915062642e-08,0,-1.0449259281158447
2.673878951525694,-0.2684066593647003,-5.205446837464045e-08,0,-1.0322493314743042
2.6839259513435536,-0.26254239678382874,-1.375948105453162e-07,0,-1.0459537506103516
2.693972951161413,-0.26995065808296204,-2.5407122586362796e-08,0,-1.0377310514450073
2.704019950979273,-0.2663896083831787,-1.2871576027251308e-07,0,-1.039101481437683
2.7140669507971324,-0.2664196789264679,-1.0190633753515144e-07,0,-1.0452685356140137
2.724113950614992,-0.27369531989097595,-4.649806581435989e-08,0,-1.03361976146698
2.7341609504328517,-0.26757872104644775,-1.3845120883093642e-07,0,-1.0459537506103516
2.7442589502497867,-0.2745502293109894,-2.86370267776892e-08,0,-1.0373884439468384
2.7543059500676463,-0.2716769278049469,-1.2457609943616887e-07,0,-1.039101481437683
2.764352949885506,-0.27122461795806885,-1.0538726835651602e-07,0,-1.0452685356140137
2.7743999497033656,-0.2789352238178253,-4.1485488655457203e-08,0,-1.032934546470642
2.784446949521225,-0.27268776297569275,-1.3952107524861646e-07,0,-1.0452685356140137
2.794493949339085,-0.2792075276374817,-3.321632552344411e-08,0,-1.0380736589431763
2.8045409491569444,-0.27690887451171875,-1.2223054512983111e-07,0,-1.0380736589431763
2.814587948974804,-0.2760753035545349,-1.093279980435291e-07,0,-1.0456111431121826
2.8246349487926636,-0.28405067324638367,-3.609934920434377e-08,0,-1.0325919389724731
2.8346819486105232,-0.2777436673641205,-1.3897795414496983e-07,0,-1.0456111431121826
2.8447799484274583,-0.28367558121681213,-3.808532308968715e-08,0,-1.0377310514450073
2.854826948245318,-0.2822331488132477,-1.177706820953972e-07,0,-1.0367032289505005
2.8648739480631775,-0.2809915244579315,-1.1254845666552882e-07,0,-1.0452685356140137
2.874920947881037,-0.2891521453857422,-3.272840679025002e-08,0,-1.03361976146698
2.8849679476988968,-0.2828355133533478,-1.3980060165064145e-07,0,-1.0445833206176758
2.8950149475167564,-0.28820130228996277,-4.4232558588097604e-08,0,-1.039786696434021
2.905061947334616,-0.2875412404537201,-1.1440101643778178e-07,0,-1.0360180139541626
2.9151089471524756,-0.28587961196899414,-1.1616208689391172e-07,0,-1.0466389656066895
2.925155946970335,-0.29423943161964417,-3.005876450523637e-08,0,-1.0325919389724731
2.935202946788195,-0.28796812891960144,-1.4057131847433624e-07,0,-1.0445833206176758
2.9452499466060544,-0.292709082365036,-5.1417013008370205e-08,0,-1.039444088935852
2.9553479464229895,-0.2930524945259094,-1.0870103428484157e-07,0,-1.0356754064559937
2.965394946240849,-0.29082998633384705,-1.1960291090851172e-07,0,-1.0462963581085205
2.9754419460587087,-0.29923757910728455,-2.7722183923439836e-08,0,-1.032934546470642
2.9854889458765683,-0.2931194007396698,-1.40387632074912e-07,0,-1.0432127714157104
2.995535945694428,-0.2972320318222046,-5.74622051330298e-08,0,-1.04012930393219
3.0055829455122876,-0.2984367311000824,-1.0312303788673205e-07,0,-1.0349901914596558
3.015629945330147,-0.29578959941864014,-1.2230425006087842e-07,0,-1.0456111431121826
3.025676945148007,-0.3042663335800171,-2.6028216040807628e-08,0,-1.0325919389724731
3.0357239449658664,-0.29827114939689636,-1.4057655040033978e-07,0,-1.0432127714157104
3.045770944783726,-0.30184826254844666,-6.412975706027169e-08,0,-1.04012930393219
3.055868944600661,-0.30397793650627136,-9.656157817783395e-08,0,-1.0349901914596558
3.0659159444185207,-0.30076998472213745,-1.252596915080062e-07,0,-1.0462963581085205
3.0759629442363803,-0.3092237710952759,-2.431693561788517e-08,0,-1.032934546470642
3.08600994405424,-0.3034124970436096,-1.3952361488378529e-07,0,-1.0421849489212036
3.0960569438720995,-0.3064635097980499,-6.975921923446649e-08,0,-1.0414997339248657
3.106103943689959,-0.3093945384025574,-9.024915537114708e-08,0,-1.033962368965149
3.1161509435078187,-0.30576884746551514,-1.2729012288659192e-07,0,-1.0459537506103516
3.1261979433256784,-0.3142226040363312,-2.2804903798689935e-08,0,-1.032934546470642
3.136244943143538,-0.30859318375587463,-1.3758377770400898e-07,0,-1.0414997339248657
3.1462919429613976,-0.311196893453598,-7.403840734943046e-08,0,-1.0411571264266968
3.156338942779257,-0.3149073123931885,-8.251357236366275e-08,0,-1.033277153968811
3.1664369425961922,-0.31074926257133484,-1.3011090815862048e-07,0,-1.0466389656066895
3.176483942414052,-0.3190922141075134,-2.254569794746253e-08,0,-1.03361976146698
3.1865309422319115,-0.31378641724586487,-1.3726954295467664e-07,0,-1.0411571264266968
3.196577942049771,-0.31589582562446594,-8.038918836161812e-08,0,-1.0425275564193726
3.2066249418676307,-0.32041463255882263,-7.596490797512345e-08,0,-1.032934546470642
3.2166719416854903,-0.31578272581100464,-1.3316545088848386e-07,0,-1.0456111431121826
3.22671894150335,-0.3240426182746887,-2.287097594644294e-08,0,-1.03361976146698
3.2367659413212095,-0.31901517510414124,-1.3594850245546297e-07,0,-1.039786696434021
3.246812941139069,-0.32056695222854614,-8.594923384119824e-08,0,-1.0425275564193726
3.2568599409569288,-0.3258100748062134,-6.902511895390262e-08,0,-1.0325919389724731
3.266957940773864,-0.32079774141311646,-1.3522639952245896e-07,0,-1.0456111431121826
3.2770049405917234,-0.32892605662345886,-2.2505039498632584e-08,0,-1.0343049764633179
3.287051940409583,-0.32424110174179077,-1.3430392908908573e-07,0,-1.04012930393219
3.2970989402274427,-0.32530733942985535,-9.156805869103835e-08,0,-1.0435553789138794
3.3071459400453023,-0.33125701546669006,-6.283436271292686e-08,0,-1.032934546470642
3.317192939863162,-0.3258035182952881,-1.3708148505209294e-07,0,-1.0456111431121826
3.3272399396810215,-0.33376798033714294,-2.3902714876844477e-08,0,-1.0346475839614868
3.337286939498881,-0.3294476270675659,-1.333890914390068e-07,0,-1.04012930393219
3.3473339393167407,-0.33007025718688965,-9.699525210793425e-08,0,-1.0435553789138794
3.3573809391346003,-0.33661049604415894,-5.7179809498375533e-08,0,-1.0322493314743042
3.36742793895246,-0.3309008777141571,-1.3905396278879323e-07,0,-1.0466389656066895
3.377525938769395,-0.3384368419647217,-2.673872755154516e-08,0,-1.0360180139541626
3.3875729385872546,-0.3347488343715668,-1.3113500563211034e-07,0,-1.039444088935852
3.3976199384051142,-0.3349011540412903,-1.0159067337367489e-07,0,-1.043898105621338
3.407666938222974,-0.3419240117073059,-5.1454736305078796e-08,0,-1.0325919389724731
3.4177139380408335,-0.335983544588089,-1.397624932453212e-07,0,-1.0456111431121826
3.427760937858693,-0.34315410256385803,-2.9084285327329873e-08,0,-1.0370458364486694
3.4378079376765527,-0.3399392366409302,-1.2882757360888064e-07,0,-1.0380736589431763
3.4478549374944123,-0.33969971537590027,-1.0631164004681892e-07,0,-1.0435553789138794
3.457901937312272,-0.34717291593551636,-4.676274992232443e-08,0,-1.0319067239761353
3.4679489371301315,-0.34104442596435547,-1.4198908715457037e-07,0,-1.0456111431121826
3.477995936947991,-0.3477964699268341,-3.429634701235251e-08,0,-1.0377310514450073
3.488093936764926,-0.34522658586502075,-1.2642865920842183e-07,0,-1.0377310514450073
3.498140936582786,-0.34458962082862854,-1.1032487423623394e-07,0,-1.0449259281158447
3.5081879364006454,-0.35240408778190613,-4.147532317588798e-08,0,-1.032934546470642
3.518234936218505,-0.34615206718444824,-1.4193524133787605e-07,0,-1.0445833206176758
3.5282819360363646,-0.3523440659046173,-3.89925418342596e-08,0,-1.0384162664413452
3.5383289358542243,-0.35042160749435425,-1.2426097650841683e-07,0,-1.0377310514450073
3.548375935672084,-0.3494199812412262,-1.1517609088684821e-07,0,-1.0456111431121826
3.5584229354899435,-0.35751873254776,-3.918384713919032e-08,0,-1.0322493314743042
3.568469935307803,-0.35121414065361023,-1.44310965954908e-07,0,-1.0442407131195068
3.5785169351256627,-0.35686424374580383,-4.6335584674706e-08,0,-1.0387588739395142
3.5886149349425978,-0.3558312654495239,-1.2088623158046374e-07,0,-1.0363606214523315
3.5986619347604574,-0.35436344146728516,-1.196105298140182e-07,0,-1.0459537506103516
3.608708934578317,-0.3626256585121155,-3.6319166424325644e-08,0,-1.0322493314743042
3.6187559343961766,-0.3563689887523651,-1.4494151712174386e-07,0,-1.0445833206176758
3.628802934214036,-0.3613101541996002,-5.338352676576008e-08,0,-1.0387588739395142
3.638849934031896,-0.36115092039108276,-1.1756738638180053e-07,0,-1.0349901914596558
3.6488969338497554,-0.35931384563446045,-1.236917512859037e-07,0,-1.0459537506103516
3.658943933667615,-0.367638498544693,-3.458199698824771e-08,0,-1.032934546470642
3.6689909334854747,-0.3614576458930969,-1.4616113874765801e-07,0,-1.0432127714157104
3.6790379333033343,-0.365853488445282,-6.080677628084175e-08,0,-1.039101481437683
3.689084933121194,-0.3665960729122162,-1.1269028765692468e-07,0,-1.0349901914596558
3.699182932938129,-0.36419960856437683,-1.2795085824190977e-07,0,-1.0459537506103516
3.7092299327559886,-0.37265798449516296,-3.382114033279038e-08,0,-1.033277153968811
3.719276932573848,-0.3665628731250763,-1.4734043152220266e-07,0,-1.0418423414230347
3.729323932391708,-0.3704332113265991,-6.813282577011748e-08,0,-1.04012930393219
3.7393709322095674,-0.37209948897361755,-1.0679256784440483e-07,0,-1.0346475839614868
3.749417932027427,-0.36916619539260864,-1.3127478271091064e-07,0,-1.0466389656066895
3.7594649318452866,-0.3776337802410126,-3.304352277910816e-08,0,-1.0322493314743042
3.7695119316631462,-0.37173208594322205,-1.4740594855844336e-07,0,-1.0418423414230347
3.779558931481006,-0.3750450313091278,-7.44970266031153e-08,0,-1.0404719114303589
3.7896059312988655,-0.37759163975715637,-1.0069822059532996e-07,0,-1.03361976146698
3.7997039311158005,-0.3741534948348999,-1.3418957611754934e-07,0,-1.0452685356140137
3.80975093093366,-0.3826256990432739,-3.135614337623771e-08,0,-1.0325919389724731
3.8197979307515197,-0.376920610666275,-1.4622483779369588e-07,0,-1.0411571264266968
3.8298449305693794,-0.37969470024108887,-8.024179237731133e-08,0,-1.0408145189285278
3.839891930387239,-0.3830318748950958,-9.446252113853859e-08,0,-1.0343049764633179
3.8499389302050986,-0.3790877163410187,-1.3831398526509275e-07,0,-1.0452685356140137
3.859985930022958,-0.3874906897544861,-3.313500515633727e-08,0,-1.033277153968811
3.870032929840818,-0.3821040987968445,-1.4768898604078373e-07,0,-1.0411571264266968
3.8800799296586774,-0.38439127802848816,-8.749017482712063e-08,0,-1.0411571264266968
3.890126929476537,-0.3885967433452606,-8.801430417815226e-08,0,-1.032934546470642
3.9001739292943967,-0.3841651678085327,-1.405529720388543e-07,0,-1.0452685356140137
3.9102719291113317,-0.3924503028392792,-3.195587197635241e-08,0,-1.0322493314743042
3.9203189289291913,-0.3873452842235565,-1.4486782606848436e-07,0,-1.0408145189285278
3.930365928747051,-0.389110803604126,-9.221353541866151e-08,0,-1.0421849489212036
3.9404129285649105,-0.3940219581127167,-8.126082445825134e-08,0,-1.0325919389724731
3.95045992838277,-0.3891615867614746,-1.433684976293037e-07,0,-1.0456111431121826
3.9605069282006298,-0.3973499536514282,-3.30918070723385e-08,0,-1.033277153968811
3.9705539280184894,-0.3925403356552124,-1.4544214443912296e-07,0,-1.0408145189285278
3.980600927836349,-0.39379939436912537,-9.967354719364607e-08,0,-1.0425275564193726
3.9906479276542086,-0.3994661569595337,-7.599602891428248e-08,0,-1.0315641164779663
4.000694927472068,-0.3942420780658722,-1.4662238090323854e-07,0,-1.0452685356140137
4.010792927289003,-0.40223801136016846,-3.4596211312409864e-08,0,-1.0346475839614868
4.020839927106863,-0.3977884352207184,-1.442884284275081e-07,0,-1.039101481437683
4.0308869269247225,-0.3986215591430664,-1.0464776961649491e-07,0,-1.0435553789138794
4.040933926742582,-0.40484359860420227,-6.907816679779799e-08,0,-1.0312215089797974
4.050980926560442,-0.39932316541671753,-1.4721845964515978e-07,0,-1.0449259281158447
4.061027926378301,-0.4069899320602417,-3.507650420120356e-08,0,-1.0356754064559937
4.071074926196161,-0.40296730399131775,-1.4234437240023823e-07,0,-1.0387588739395142
4.081121926014021,-0.4033619463443756,-1.1016478007608299e-07,0,-1.0435553789138794
4.09116892583188,-0.4101475775241852,-6.54846316061608e-08,0,-1.0322493314743042
4.10121592564974,-0.4043356478214264,-1.5065816649784125e-07,0,-1.0449259281158447
4.111262925467599,-0.41173502802848816,-3.8866750096122615e-08,0,-1.0367032289505005
4.1213609252845345,-0.4082869589328766,-1.4036476148060473e-07,0,-1.0380736589431763
4.131407925102394,-0.4081761837005615,-1.1518117709607978e-07,0,-1.0442407131195068
4.141454924920254,-0.41542524099349976,-6.003646885188729e-08,0,-1.0319067239761353
4.151501924738113,-0.40942010283470154,-1.5220180671349226e-07,0,-1.0442407131195068
4.161548924555973,-0.41632068157196045,-4.3432070440108106e-08,0,-1.0363606214523315
4.1715959243738325,-0.41347044706344604,-1.3915767149708103e-07,0,-1.0377310514450073
4.181642924191692,-0.41309654712677,-1.2008828653709003e-07,0,-1.043898105621338
4.191689924009552,-0.420712411403656,-5.525363500069602e-08,0,-1.0322493314743042
4.201736923827411,-0.4145267903804779,-1.5273896036838153e-07,0,-1.0445833206176758
4.211783923645271,-0.4209432601928711,-4.768259398435504e-08,0,-1.0370458364486694
4.221881923462206,-0.4187231659889221,-1.3661644038265308e-07,0,-1.0377310514450073
4.231928923280066,-0.41783463954925537,-1.2586195974328973e-07,0,-1.043898105621338
4.241975923097925,-0.4258129596710205,-5.311161926924157e-08,0,-1.0322493314743042
4.252022922915785,-0.4195840060710907,-1.5647870499346794e-07,0,-1.0435553789138794
4.2620699227336445,-0.42545753717422485,-5.623479112926155e-08,0,-1.0377310514450073
4.272116922551504,-0.4240058958530426,-1.359354018237724e-07,0,-1.0356754064559937
4.282163922369364,-0.4227573275566101,-1.3045396707322965e-07,0,-1.0445833206176758
4.292210922187223,-0.43095487356185913,-5.039504230586189e-08,0,-1.0315641164779663
4.302257922005083,-0.42469173669815063,-1.5696868804759845e-07,0,-1.0445833206176758
4.312304921822943,-0.429951548576355,-6.210661845917897e-08,0,-1.0377310514450073
4.322351921640802,-0.42938032746315,-1.3142002763810723e-07,0,-1.0356754064559937
4.332449921457737,-0.42767077684402466,-1.3439541146631484e-07,0,-1.0445833206176758
4.342496921275597,-0.4360275864601135,-4.8143510011922075e-08,0,-1.0319067239761353
4.3525439210934564,-0.429794043302536,-1.5854217938482407e-07,0,-1.0442407131195068
4.362590920911316,-0.43441441655158997,-7.05165023595633e-08,0,-1.039101481437683
4.372637920729176,-0.4348159730434418,-1.2819480199599553e-07,0,-1.0349901914596558
4.382684920547035,-0.4326373338699341,-1.395337734244606e-07,0,-1.0452685356140137
4.392731920364895,-0.44104722142219543,-4.8011365716416066e-08,0,-1.0325919389724731
4.4027789201827545,-0.43489953875541687,-1.6023400661868692e-07,0,-1.0425275564193726
4.412825920000614,-0.4389526844024658,-7.802702928216831e-08,0,-1.0384162664413452
4.422872919818474,-0.44027358293533325,-1.2195164322825747e-07,0,-1.0346475839614868
4.432970919635409,-0.4376085102558136,-1.4178530571840042e-07,0,-1.0456111431121826
4.443017919453268,-0.44604840874671936,-4.4883111116611474e-08,0,-1.0325919389724731
4.453064919271128,-0.44005486369132996,-1.591190373906315e-07,0,-1.0414997339248657
4.463111919088988,-0.4435489773750305,-8.333447126807059e-08,0,-1.039786696434021
4.473158918906847,-0.44572529196739197,-1.1545816386293595e-07,0,-1.033962368965149
4.483205918724707,-0.44251734018325806,-1.4496694122900777e-07,0,-1.0452685356140137
4.4932529185425665,-0.4510241448879242,-4.444348014609467e-08,0,-1.0319067239761353
4.503299918360426,-0.4452221691608429,-1.5966794553179398e-07,0,-1.0418423414230347
